"","id","score","H_-5","tau_-5","alpha_-5","R2_-5","f_alpha_-5","H_-4","tau_-4","alpha_-4","R2_-4","f_alpha_-4","H_-3","tau_-3","alpha_-3","R2_-3","f_alpha_-3","H_-2","tau_-2","alpha_-2","R2_-2","f_alpha_-2","H_-1","tau_-1","alpha_-1","R2_-1","f_alpha_-1","H_0","tau_0","alpha_0","R2_0","f_alpha_0","H_1","tau_1","alpha_1","R2_1","f_alpha_1","H_2","tau_2","alpha_2","R2_2","f_alpha_2","H_3","tau_3","alpha_3","R2_3","f_alpha_3","H_4","tau_4","alpha_4","R2_4","f_alpha_4","H_5","tau_5","R2_5","Hmax","Hmin","alphamax","alphamin"
"370","25dd857a",3.5,1.34806377127955,-7.74031885639773,1.4608649938084,0.94236085085251,0.435993887355721,1.31986346564733,-6.27945386258932,1.42548530911042,0.949717342881374,0.577512626147662,1.28465618449297,-4.85396855347891,1.36034175448265,0.961135113935598,0.772943290030973,1.24681339949813,-3.49362679899626,1.26958281349702,0.977208117949267,0.954461172002222,1.22404398549924,-2.22404398549924,1.22404398549924,0.990227413516909,1,1.19873357061344,-1,0.853031991956577,0.986953914908433,1,0.853031991956577,-0.146968008043423,0.283595191234441,0.987810716195803,0.430563199277864,0.568313591595509,0.136627183191018,0.187000188420279,0.977039070295275,0.23737319364954,0.441209123870432,0.323627371611296,0.16103970059176,0.949652166070534,0.159491730163984,0.371166768050764,0.484667072203056,0.149992130307466,0.914986400343451,0.115301449026807,0.326931840502104,0.634659202510522,0.879563027156046,1.34806377127955,0.326931840502104,1.4608649938084,0.149992130307466
"371","2600692d",5.5,0.952272738377813,-5.76136369188906,1.05652744314621,0.955714635063006,0.478726476158039,0.926209062185715,-4.70483624874286,1.00553830122869,0.962872232678396,0.682683043828082,0.899765982504722,-3.69929794751416,0.937410939730007,0.972712461113242,0.887065128324143,0.880943503892079,-2.76188700778416,0.876972423941913,0.984308649791455,1.00794215990033,0.884914583842244,-1.88491458384224,0.884914583842244,0.994546731405991,1,0.9165525835546,-1,0.817025542551683,0.994452910925334,1,0.817025542551683,-0.182974457448317,0.350525598907852,0.981963785164028,0.533500056356169,0.583775570729767,0.167551141459535,0.144016577173484,0.931867417655914,0.120482012887434,0.43718923954434,0.311567718633019,0.11623370161921,0.858585636086777,0.0371333862246104,0.356950355063057,0.427801420252228,0.118153805549368,0.788647947093595,0.0448138019452431,0.309191045160319,0.545955225801596,0.730618876611633,0.952272738377813,0.309191045160319,1.05652744314621,0.11623370161921
"372","263d3129",3.5,3.0286149461718,-16.143074730859,3.24899031948118,0.799852690196489,-0.101876866546906,2.97352110284445,-12.8940844113778,3.26736957202789,0.797432006524732,-0.175393876733738,2.87557161311664,-9.62671483934992,3.30853810664089,0.794325260907834,-0.298899480572747,2.65908836635452,-6.31817673270903,3.36766095669442,0.793959571350726,-0.417145180679799,1.95051577601462,-2.95051577601462,1.95051577601462,0.841114983591661,1,0.95904381344175,-1,0.672794059795093,0.976994813074835,1,0.672794059795093,-0.327205940204907,0.243585509212259,0.968119807036151,0.570791449417166,0.458189784503676,-0.0836204309926487,0.104626540068196,0.927418056001612,0.292873511129041,0.340335369691849,0.0210061090755476,0.0749474492620106,0.881774518417089,0.203836238710484,0.27398838958439,0.0959535583375581,0.0633260566595397,0.84252945616127,0.157350668300601,0.23185592299942,0.159279614997098,0.804765585282286,3.0286149461718,0.23185592299942,3.36766095669442,0.0633260566595397
"373","2641df91",3,2.20461005572466,-12.0230502786233,2.43122927116846,0.674939393198233,-0.133096077218994,2.14795525186371,-9.59182100745485,2.44251124553888,0.67880859724953,-0.178223974700686,2.04976992063865,-7.14930976191596,2.45750142200608,0.689017606834406,-0.223194504102262,1.84590416995494,-4.69180833990989,2.33905821111802,0.722170301974634,0.0136919176738424,1.35275012879187,-2.35275012879187,1.35275012879187,0.863488192924611,1,1.03577731128094,-1,0.760854650194282,0.980098989846563,1,0.760854650194282,-0.239145349805718,-0.0496723938708625,0.713563556132216,0.189472955934856,0.35559112816171,-0.288817743676581,-0.159757966980512,0.218436974530972,-0.030698190284443,0.183808096447636,-0.448575710657093,-0.158467817089584,0.0602139510092382,-0.0268277406116593,0.0982391180633308,-0.607043527746677,-0.155898458992419,0.0169945194899039,-0.0165503082229985,0.0474116026521809,-0.762941986739096,0.00390627262505006,2.20461005572466,0.0474116026521809,2.45750142200608,-0.159757966980512
"374","264d3c96",4.5,2.46769436112966,-13.3384718056483,2.70102220727063,0.855952839262603,-0.166639230704849,2.40936239959442,-10.6374495983777,2.72231145814016,0.859415047267235,-0.251796234182951,2.30504604674584,-7.91513814023752,2.76437806814575,0.867158035674544,-0.377996064199724,2.07538003604589,-5.15076007209177,2.6325070766535,0.886735243902501,-0.114254081215233,1.51825299543827,-2.51825299543827,1.51825299543827,0.950651134066812,1,1.18547835670819,-1,0.904115187344287,0.996618981850813,1,0.904115187344287,-0.0958848126557131,0.185904379205347,0.994622839999298,0.28178919186106,0.545009783274817,0.0900195665496335,0.0800501166326673,0.972958352058744,0.070080666715701,0.390023227727434,0.170069683182301,0.0735026564176864,0.928373788218379,0.0504382860707584,0.310893084899997,0.243572339599987,0.0724978020545275,0.868944123179016,0.0464188686181228,0.263214028330903,0.316070141654515,0.805200463681132,2.46769436112966,0.263214028330903,2.76437806814575,0.0724978020545275
"375","267f8752",3,2.46094661696797,-13.3047330848398,2.55642302588154,0.769932878900204,0.522617955432171,2.43707751473958,-10.7483100589583,2.57673459079169,0.774629647468033,0.441371695791549,2.39052515605554,-8.17157546816662,2.62229315552746,0.783977145399537,0.30469600158425,2.27464115631958,-5.54928231263917,2.67648067466228,0.807454803956948,0.196320963314597,1.87280163797688,-2.87280163797688,1.87280163797688,0.894380748243266,1,1.03860239156238,-1,0.758035149301448,0.984836183372676,1,0.758035149301448,-0.241964850698552,0.195011632889116,0.97820370153843,0.436976483587668,0.476523391095282,-0.0469532178094361,-0.0223743172173068,0.872195518984381,0.00220458337482254,0.310224154991086,-0.0693275350267428,-0.0307816066577253,0.697904121667651,-0.0230172849464332,0.224972714578883,-0.100109141684468,-0.0286993365642272,0.539351038470165,-0.0146882045724406,0.174238304350261,-0.128808478248695,0.411374302643136,2.46094661696797,0.174238304350261,2.67648067466228,-0.0307816066577253
"376","2682c94b",3.5,2.78484009162581,-14.924200458129,3.07560877252636,0.809336902426637,-0.453843404502772,2.71214792140067,-11.8485916856027,3.08568112368457,0.803722507853593,-0.494132809135602,2.5876368539727,-8.7629105619181,3.0594263780686,0.793605985293125,-0.415368572287697,2.35174209192475,-5.7034841838495,2.90351362109708,0.778267720259057,-0.103543058344665,1.79997056275242,-2.79997056275242,1.79997056275242,0.78661310764867,1,0.901262905392247,-1,0.662768280672863,0.959602762398015,1,0.662768280672863,-0.337231719327137,0.404500512956503,0.993669747840746,0.741732232283641,0.533634396814683,0.0672687936293657,0.230923303476203,0.983232270789161,0.39457781332304,0.432730699035189,0.298192097105568,0.13597090186927,0.949020535711762,0.109720608502242,0.35854074974371,0.434162998974838,0.104295415364517,0.900262832484314,-0.0169813375167711,0.307691682867871,0.538458414339355,0.849876482225644,2.78484009162581,0.307691682867871,3.08568112368457,0.104295415364517
"377","269fbbdd",3,0.483024322661573,-3.41512161330787,0.438526879466868,0.890587695353179,1.22248721597353,0.49414868346025,-2.976594733841,0.416615045663308,0.893035581511508,1.31013455118776,0.519993229392563,-2.55997968817769,0.389676210085741,0.892500412309482,1.39095105792047,0.585151739045974,-2.17030347809195,0.35760403922449,0.884731732180482,1.45509539964297,0.812699438867458,-1.81269943886746,0.812699438867458,0.859632573144708,1,1.53667230983525,-1,0.841577847248044,0.95401555465513,1,0.841577847248044,-0.158422152751956,0.000341743876330569,0.808056747850397,0.158763896628287,0.420959795562187,-0.158080408875626,-0.290982816713296,0.235735346099382,-0.423885224550967,0.183645591470359,-0.449063225588922,-0.335704017094974,0.0404242451248407,-0.558048825695999,0.0538081893290261,-0.784767242683896,-0.33707023285552,0.00319479185178267,-0.563513688738185,-0.0243674951078831,-1.12183747553942,0.000620010596461183,1.53667230983525,-0.0243674951078831,0.841577847248044,-0.33707023285552
"378","27027716",4,1.83466601638739,-10.1733300819369,1.99093745816926,0.850080194224458,0.218642791090652,1.79559815594192,-8.18239262376768,1.98029474663647,0.85973559039625,0.2612136372218,1.7340326257104,-6.20209787713121,1.97145220283655,0.881069259788893,0.28774126862155,1.61532283714733,-4.23064567429465,1.81851540710691,0.929159484732839,0.593614860080832,1.41213026718774,-2.41213026718774,1.41213026718774,0.988609497969059,1,1.23424858133882,-1,0.793885901826608,0.993699342112831,1,0.793885901826608,-0.206114098173392,0.145133604612412,0.935297425037755,0.351247702785804,0.46950975321951,-0.0609804935609797,0.0345146684372564,0.706096737610675,0.130009830435492,0.324511391625426,-0.0264658251237233,0.0208836900285576,0.469398709480205,0.0891168952093961,0.248604466226209,-0.0055821350951657,0.0188223823864755,0.316731072904359,0.0808716646410677,0.202648049458262,0.0132402472913098,0.224723451223405,1.83466601638739,0.202648049458262,1.99093745816926,0.0188223823864755
"379","2717fdef",1,0.845044831498371,-5.22522415749185,0.908400717175865,0.92717395960808,0.683220571612528,0.829205860078997,-4.31682344031599,0.872083420884711,0.940828981334185,0.828489756777145,0.814913339810426,-3.44474001943128,0.832192981319503,0.954474530715092,0.948161075472767,0.806273519055887,-2.61254703811177,0.799245558102729,0.966015437663807,1.01405592190631,0.813301480009044,-1.81330148000904,0.813301480009044,0.974055469125155,1,0.880097456130123,-1,0.545235053619102,0.95694951368337,1,0.545235053619102,-0.454764946380898,-0.256266398859759,0.606703007639183,0.19849854752114,0.144484327379671,-0.711031345240657,-0.29588264390638,0.150283513896072,0.119266057427897,-0.00230466304901247,-1.00691398914704,-0.319151604563358,6.44603458773151e-05,0.049459175456962,-0.0815163984275989,-1.3260655937104,-0.332564467320087,0.0873377482202277,-0.00419227556995194,-0.131726012206097,-1.65863006103048,0.213094068853019,0.880097456130123,-0.131726012206097,0.908400717175865,-0.332564467320087
"380","279b22e6",3,1.1438415465952,-6.71920773297601,1.24942104785301,0.972695233998917,0.472102493710945,1.11744667128075,-5.46978668512299,1.21598484839499,0.976945175054785,0.605847291543042,1.08460061224267,-4.25380183672801,1.1713041319112,0.981091354958031,0.739889440994404,1.0412488524084,-3.0824977048168,1.10512465320305,0.984319162368217,0.872248398410708,0.977373051613756,-1.97737305161376,0.977373051613756,0.987134032966118,1,0.904943041419339,-1,0.899933422644725,0.989206937847663,1,0.899933422644725,-0.100066577355275,0.687957066236698,0.906200558236071,0.788023643591973,0.793945244440712,0.587890488881424,0.605822274128959,0.935060619169986,0.623754059376494,0.731237587670128,1.19371276301038,0.587092260744193,0.951636989726301,0.567564019222195,0.695201255938644,1.78080502375458,0.577989092951196,0.957878005804289,0.531151348050208,0.671758823341154,2.35879411670577,0.960381104838117,1.1438415465952,0.671758823341154,1.24942104785301,0.577989092951196
"381","27b7f5c5",4,1.29225802038521,-7.46129010192605,1.48570261875463,0.967880969476305,0.0327770081529088,1.24389687079286,-5.97558748317142,1.44475098469317,0.971930146496398,0.196583544398727,1.17694549949275,-4.53083649847825,1.35358180617946,0.977072351399916,0.470091079939856,1.08862734614939,-3.17725469229878,1.19668359821431,0.982590194679599,0.783887495870174,0.980571094084479,-1.98057109408448,0.980571094084479,0.987427929901432,1,0.844088483896491,-1,0.661513561807225,0.990017652947496,1,0.661513561807225,-0.338486438192775,0.300804732110032,0.986452388990897,0.639291170302807,0.481159146958628,-0.0376817060827431,0.105787327653836,0.969414730882279,0.249256361390414,0.356035207190364,0.0681056215710925,0.040467421125127,0.932522690516952,0.0532966418042886,0.277143260674055,0.108573042696219,0.0202437933693087,0.877364288037903,-0.0275978692189847,0.225763367213106,0.128816836065528,0.8097365720393,1.29225802038521,0.225763367213106,1.48570261875463,0.0202437933693087
"382","27c6585d",2,1.94814550935274,-10.7407275467637,2.14561893796396,0.605326718672965,0.0126328569439274,1.89877715219994,-8.59510860879976,2.11642927818463,0.605230086911743,0.129391496061228,1.82622644353838,-6.47867933061513,2.06033619297207,0.612575653652362,0.297670751698927,1.70917156882153,-4.41834313764306,2.0007638436151,0.653832831390636,0.416815450412853,1.41757929402796,-2.41757929402796,1.41757929402796,0.849666378308558,1,1.09882347139474,-1,0.792460861631228,0.989003769535751,1,0.792460861631228,-0.207539138368772,0.211989650102238,0.987861846464396,0.41952878847101,0.502225255866733,0.00445051173346633,0.018741424617982,0.979830222266247,0.0330323375024977,0.341063978783816,0.0231919363514483,-0.0144011107063819,0.949717092281036,-0.0663952684705942,0.252197706411267,0.00879082564506639,-0.0180035137328483,0.880550338797244,-0.0808048805764594,0.198157462382444,-0.00921268808778186,0.780799414150758,1.94814550935274,0.198157462382444,2.14561893796396,-0.0180035137328483
"383","284aca12",2.5,1.1288073305059,-6.64403665252948,1.14558621791589,0.88023764338148,0.916105562950017,1.1246126086534,-5.49845043461359,1.12843620798243,0.888585700878756,0.984705602683855,1.12333807554372,-4.37001422663116,1.11537200702786,0.901261723289006,1.02389820554757,1.12732110980165,-3.25464221960329,1.12003840170175,0.920425790618716,1.01456541619979,1.13460381790154,-2.13460381790154,1.13460381790154,0.946839813894985,1,1.10534211902622,-1,0.918909857550581,0.970077749275273,1,0.918909857550581,-0.0810901424494188,0.475449855922426,0.956182729427105,0.556539998371845,0.697179856736504,0.394359713473007,0.330885724196659,0.908327184598433,0.26741173492031,0.575081812556555,0.725245437669666,0.297920486748323,0.856194670111225,0.168516022575305,0.505791481104497,1.02316592441799,0.281561838565307,0.809145444423321,0.103081429843241,0.460945552596659,1.3047277629833,0.769845623376131,1.13460381790154,0.460945552596659,1.14558621791589,0.281561838565307
"384","285a0153",2.5,0.854410256711753,-5.27205128355876,0.886206494947583,0.934501375584856,0.841018808820849,0.846461197152795,-4.38584478861118,0.836570894849871,0.939527118637977,1.0395612092117,0.849757964587103,-3.54927389376131,0.787723954105073,0.94399224262483,1.18610203144609,0.880774969828118,-2.76154993965624,0.794731773753262,0.946341895822193,1.17208639214971,0.966818165902975,-1.96681816590297,0.966818165902975,0.946979179912524,1,1.02785201971943,-1,0.729396809544638,0.955605841306269,1,0.729396809544638,-0.270603190455362,0.156573398905362,0.951424865263326,0.427176589360724,0.442985104225,-0.114029791549999,0.046132993954763,0.899904883268728,0.206295779459525,0.310701067468255,-0.0678967975952364,0.037025889612998,0.802266276927595,0.17897446643423,0.24228227300444,-0.0308709079822383,0.0360816141043442,0.686804656125303,0.175197364399615,0.201042141224421,0.00521070612210583,0.579599382247187,1.02785201971943,0.201042141224421,0.966818165902975,0.0360816141043442
"385","2863f4b7",3,1.29999581272112,-7.4999790636056,1.36892912985464,0.95598490985486,0.655333414332397,1.28276248343774,-6.13104993375096,1.3219983132215,0.958982668296693,0.843056680864976,1.26968387350982,-4.80905162052947,1.25761982359416,0.963768126126617,1.03619214974698,1.27571589846765,-3.5514317969353,1.23321864645421,0.969481013634231,1.08499450402687,1.31821315048109,-2.31821315048109,1.31821315048109,0.976855654928288,1,1.27718329554478,-1,0.908326289744101,0.985813823921316,1,0.908326289744101,-0.091673710255899,0.371841976859059,0.956007022164632,0.463515687114958,0.64008413330158,0.28016826660316,0.260704508613667,0.893746987586683,0.241240750624174,0.513624258405609,0.540872775216828,0.22147795044082,0.826999063578481,0.123561076105632,0.440587681414412,0.762350725657648,0.200052153260417,0.763527152878593,0.0378578873840218,0.392480575783613,0.962402878918065,0.706183460048385,1.31821315048109,0.392480575783613,1.36892912985464,0.200052153260417
"386","2889d0db",1.5,0.959735194484883,-5.79867597242442,1.06090473393826,0.894670812971218,0.494152302733102,0.934442809621538,-4.73777123848615,1.00907623760199,0.910445903086363,0.701466288078198,0.909565000294722,-3.72869500088416,0.919731571991171,0.929535751423762,0.969500284910653,0.904481714446497,-2.80896342889299,0.822774433660747,0.942742212081939,1.1634145615715,0.986188995232247,-1.98618899523225,0.986188995232247,0.935022631119692,1,1.19185568732673,-1,0.817001942696905,0.927211988113561,1,0.817001942696905,-0.182998057303095,0.149275205797551,0.913821378407612,0.332273263100647,0.483138574247228,-0.0337228515055439,0.0149550112448337,0.808568864147757,0.0636328739952112,0.327077386579763,-0.0187678402607102,-0.0214004119033686,0.572404334120808,-0.0454333954493956,0.23995793695898,-0.0401682521640788,-0.0292578158342452,0.346294589319845,-0.0768630111729022,0.186114786400335,-0.0694260679983241,0.20735906392584,1.19185568732673,0.186114786400335,1.06090473393826,-0.0292578158342452
